Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.0027404,-0.87419,-0.50351,1.6,1.8,5.6,1.6,4,5,0.012272,0.046957,0.041464,0.5164,1.0328,4.0332,0.5164,3.1269,0,0.010077,0.034674,0.034357,0.48,0.96,3.52,0.48,2.8,0,35904,3.3501e+05
2,0.014978,-0.85916,-0.49935,2.2,5.3,4.6,2.8,2.6,4,0.0293,0.051816,0.027849,0.78881,2.6687,1.5776,1.0328,1.4298,1.2472,0.021854,0.038793,0.02235,0.64,1.34,1.28,0.96,1.12,0.8,35986,3.3576e+05
2,0.035652,-0.8913,-0.50819,3.6,9.7,8.2,3.4,7.2,6.5,0.065647,0.075278,0.060722,1.8379,4.644,4.638,0.96609,2.044,1.354,0.054639,0.066008,0.044336,1.52,4.02,3.76,0.84,1.44,1.2,36069,3.3651e+05
2,0.021433,-0.85115,-0.49212,4.8,5.7,3.4,2.1,3.4,4.3,0.049723,0.036579,0.048058,1.3984,4.5717,2.5473,1.1972,3.1693,1.767,0.039016,0.028708,0.037179,1.04,4.3,1.84,1.1,2.48,1.28,36151,3.3727e+05
2,0.034663,-0.88441,-0.50857,3.4,7.3,5.2,1.8,3.6,4.1,0.048771,0.046977,0.038911,2.1705,2.0575,3.6757,1.0328,2.7968,2.1833,0.041709,0.033957,0.030076,1.68,1.62,3.04,0.96,2.32,1.74,36233,3.3802e+05
2,0.0093704,-0.89396,-0.50569,2.8,1.4,5.6,2.3,6.2,3.9,0.025249,0.046239,0.051317,1.2293,1.2649,2.7162,0.67495,3.1552,1.912,0.019582,0.036803,0.038778,0.96,0.72,2.32,0.56,2.32,1.7,36315,3.3878e+05
2,0.0020904,-0.889,-0.50346,1.4,3.9,5.6,5,8.2,4.7,0.026038,0.074762,0.071734,0.5164,2.1833,4.1419,2.708,4.4422,2.8694,0.020139,0.054133,0.061352,0.48,1.74,3.52,2.4,3.76,2.64,36398,3.3953e+05
2,-0.007518,-0.87896,-0.50356,1.4,1.8,4.4,2.6,2.2,4.7,0.010614,0.042035,0.037115,0.5164,0.91894,3.0258,0.69921,1.5492,2.9078,0.0080752,0.029685,0.026171,0.48,0.64,2.48,0.6,1.44,2.64,36480,3.4029e+05
2,-0.0042557,-0.87331,-0.49759,1.6,1.6,2.6,2.3,3.2,1.7,0.0099009,0.022065,0.022985,0.5164,0.5164,0.84327,0.48305,1.3984,0.48305,0.0077564,0.016038,0.018054,0.48,0.48,0.64,0.42,1.04,0.42,36563,3.4105e+05
2,-0.010843,-0.86349,-0.50299,1.8,1.5,2.8,2,2.4,3.1,0.012055,0.033287,0.028797,1.0328,0.52705,2.3476,0.4714,1.4298,2.5144,0.0077343,0.023309,0.023023,0.96,0.5,1.76,0.2,1.28,2.32,36645,3.4181e+05
2,-0.007927,-0.87154,-0.50531,1.2,2.9,2,2.4,2.8,1,0.019091,0.033349,0.021796,0.42164,1.8529,1.633,0.96609,1.6865,0,0.013963,0.024848,0.016705,0.32,1.68,1.2,0.84,1.28,0,36728,3.4256e+05
2,0.010779,-0.87153,-0.50322,1.6,4.7,1.8,3.3,3.2,3.8,0.026023,0.03378,0.02905,0.84327,1.3375,0.78881,0.67495,2.1499,1.3984,0.021609,0.027421,0.019967,0.72,1.1,0.64,0.56,1.84,1.2,36810,3.4332e+05
2,0.023584,-0.87272,-0.49943,2.2,2.5,2.6,1.3,1.8,2.6,0.023001,0.024265,0.020699,0.78881,1.7795,2.1705,0.48305,0.78881,1.7127,0.017629,0.01975,0.016851,0.64,1.5,1.92,0.42,0.64,1.44,36893,3.4408e+05
2,0.031947,-0.87536,-0.49374,2,3.2,3.6,1.1,2.4,2.4,0.023841,0.02435,0.019049,0.94281,2.4404,1.8379,0.31623,0.84327,0.69921,0.019554,0.019758,0.014746,0.8,2.24,1.52,0.18,0.72,0.6,36976,3.4484e+05
2,0.063916,-0.87192,-0.48844,1,2.2,1.6,1.3,1.4,2.4,0.012537,0.017293,0.017273,0,1.3166,0.84327,0.48305,0.84327,0.96609,0.0087062,0.013361,0.014432,0,1.08,0.72,0.42,0.64,0.84,37059,3.456e+05
2,0.066362,-0.86877,-0.49443,1.4,2.1,3,1.8,1.8,1.5,0.012553,0.024583,0.013282,0.5164,0.73786,1.7638,0.42164,0.78881,0.52705,0.0089645,0.019365,0.0093402,0.48,0.38,1.6,0.32,0.64,0.5,37142,3.4636e+05
2,0.066275,-0.86344,-0.49709,2.8,1,2,2,2.2,1.7,0.021596,0.023299,0.017729,1.0328,0,1.633,0.8165,1.5492,0.48305,0.017015,0.01992,0.014114,0.96,0,1.2,0.6,1.44,0.42,37225,3.4712e+05
2,0.07007,-0.88474,-0.46533,2,1.4,2.8,1.2,2.8,2.8,0.013748,0.020011,0.02795,0.94281,0.5164,1.0328,0.63246,1.2293,0.63246,0.0099628,0.015911,0.021565,0.8,0.48,0.96,0.36,1.04,0.36,37308,3.4788e+05
2,0.0925,-0.90845,-0.41846,1.6,1.4,4,1,3,2.2,0.0099715,0.029381,0.024434,0.5164,0.5164,1.1547,0,1.1547,1.0328,0.0084671,0.024502,0.017985,0.48,0.48,0.8,0,0.8,0.96,37391,3.4864e+05
2,0.097436,-0.91406,-0.40488,1.6,1.5,2,1,1.4,1.6,0.0091599,0.014179,0.014378,0.5164,0.52705,0.66667,0,0.84327,0.69921,0.0065906,0.011185,0.011482,0.48,0.5,0.4,0,0.64,0.6,37474,3.494e+05
2,0.09183,-0.90711,-0.40496,1.6,2.7,2.6,1,1.8,1.4,0.014486,0.021378,0.011957,0.5164,0.48305,0.84327,0,0.78881,0.5164,0.010962,0.014381,0.0090882,0.48,0.42,0.72,0,0.64,0.48,37557,3.5016e+05
2,0.10434,-0.90394,-0.42298,2.2,2.5,2.8,2.2,2.4,2.2,0.016974,0.02844,0.023353,0.78881,1.4337,0.42164,1.5492,1.5776,0.78881,0.013776,0.022395,0.016209,0.64,1.3,0.32,1.44,1.28,0.64,37640,3.5092e+05
2,0.11788,-0.88039,-0.43988,1.4,2.1,2.6,1,3,2.9,0.012055,0.018462,0.02763,0.5164,0.8756,1.075,0,1.4907,1.8529,0.0094741,0.016017,0.024025,0.48,0.72,0.88,0,1.2,1.68,37724,3.5168e+05
2,0.1213,-0.88039,-0.44433,2.8,1.5,4.4,1.8,2,2.7,0.016709,0.031338,0.02449,0.78881,0.52705,0.84327,0.42164,1.1547,1.1595,0.013547,0.02601,0.020269,0.64,0.5,0.72,0.32,0.8,1.04,37807,3.5244e+05
2,0.11922,-0.8937,-0.42233,1.4,1.9,2.8,1.7,3.2,2.3,0.011412,0.029494,0.021604,0.5164,0.8756,1.3984,0.48305,1.2293,1.2517,0.0083691,0.020767,0.016788,0.48,0.72,1.04,0.42,1.04,1.02,37891,3.5321e+05
2,0.14044,-0.89713,-0.42454,1.6,1.6,2.8,1.1,2.4,1.6,0.009145,0.018249,0.020988,0.84327,0.69921,1.2293,0.31623,1.2649,1.2649,0.0068988,0.01454,0.013187,0.72,0.6,1.04,0.18,1.12,0.96,37974,3.5397e+05
2,0.15267,-0.89562,-0.4006,1.8,1.6,3.8,1,2,2.2,0.015773,0.0285,0.018948,0.78881,0.96609,1.6865,0,1.3333,1.3166,0.011675,0.023159,0.015056,0.64,0.84,1.44,0,1.2,1.08,38058,3.5473e+05
2,0.14118,-0.9088,-0.38633,1,1.7,2.2,2.3,2.2,2.8,0.00985,0.024868,0.02025,0,0.67495,1.6865,0.67495,1.2293,1.0328,0.0075904,0.021755,0.018109,0,0.56,1.44,0.56,1.04,0.96,38141,3.5549e+05
2,0.13349,-0.94198,-0.39836,2.4,1.3,2,2.2,1.2,1.7,0.014469,0.015584,0.016171,1.075,0.48305,1.1547,1.3166,0.42164,0.48305,0.012003,0.012706,0.012021,0.88,0.42,0.8,1.08,0.32,0.42,38225,3.5625e+05
2,0.16307,-0.85926,-0.37021,2,1.5,2.2,2.6,2.8,1.7,0.018524,0.025229,0.032047,1.3333,0.52705,1.2293,0.69921,2.5298,0.94868,0.012892,0.016151,0.022928,1.2,0.5,1.04,0.6,2.16,0.7,38309,3.5702e+05
2,0.15858,-0.89251,-0.3772,2.2,2.1,2.8,1.3,3.4,3.1,0.01763,0.023911,0.030263,1.2293,0.8756,2.044,0.48305,1.9551,1.4491,0.012186,0.018112,0.025584,1.04,0.72,1.76,0.42,1.68,1.26,38393,3.5778e+05
2,0.15863,-0.89553,-0.36868,1.8,1.1,2,3.1,4.2,3.4,0.014121,0.035486,0.031932,0.78881,0.31623,1.1547,0.99443,1.0328,1.075,0.012569,0.029185,0.023611,0.64,0.18,0.8,0.72,0.96,0.8,38476,3.5854e+05
2,0.13267,-0.90536,-0.35875,2.2,1.3,2.4,1.3,2.2,2.8,0.013168,0.025658,0.028501,1.0328,0.48305,1.5776,0.48305,1.0328,1.7512,0.009887,0.018617,0.022237,0.72,0.42,1.28,0.42,0.96,1.44,38560,3.5931e+05
2,0.12656,-0.93073,-0.38909,2.8,2.2,2.2,1.5,1.8,1.8,0.020621,0.022703,0.014029,1.9322,1.3984,1.2293,0.52705,1.2293,0.78881,0.01413,0.020574,0.010648,1.76,1.2,1.04,0.5,0.96,0.64,38644,3.6007e+05
2,0.12498,-0.89918,-0.37978,3.2,3.4,2.2,3.2,3.4,2.2,0.028458,0.039999,0.031048,1.5492,1.7127,0.78881,1.5492,1.2649,1.0328,0.020194,0.030168,0.025397,1.36,1.44,0.64,1.44,0.96,0.96,38728,3.6084e+05
2,0.10119,-0.94049,-0.40637,2.6,1.8,2.6,1.2,3,1.6,0.02054,0.028561,0.023709,1.075,0.42164,1.075,0.42164,1.4907,0.69921,0.014427,0.023061,0.017314,0.88,0.32,0.88,0.32,1.2,0.6,38812,3.616e+05
2,0.11256,-0.91359,-0.38661,2.8,2.3,4.8,2.5,3.4,3.3,0.021227,0.044863,0.032679,1.6865,1.2517,2.1499,1.354,2.1705,2.0575,0.015362,0.036528,0.026481,1.44,1.02,1.76,1.2,1.68,1.62,38897,3.6236e+05
2,0.12229,-0.90965,-0.37532,3.2,2.8,4.4,1.9,1.8,4.9,0.028134,0.035754,0.027995,1.8135,0.78881,2.3664,0.31623,1.0328,0.73786,0.023134,0.02968,0.022953,1.44,0.64,1.68,0.18,0.96,0.38,38981,3.6313e+05
2,0.12572,-0.91978,-0.38779,2.6,3.7,2,2.1,3.8,2.3,0.025045,0.027615,0.026872,0.84327,0.48305,0.66667,0.8756,1.6865,0.48305,0.021394,0.022468,0.022107,0.72,0.42,0.4,0.72,1.44,0.42,39065,3.639e+05
2,0.10435,-0.92035,-0.39129,1.2,1.3,4.8,1.4,2.4,3.7,0.017473,0.043358,0.026052,0.42164,0.67495,3.2931,0.5164,1.8379,0.67495,0.014345,0.032531,0.017977,0.32,0.48,2.48,0.48,1.68,0.48,39149,3.6466e+05
2,0.052814,-0.92073,-0.39431,2.4,2.5,3.6,1.4,2,2,0.030046,0.030495,0.021491,1.8379,1.354,2.1705,0.5164,0.94281,0.8165,0.022006,0.023656,0.015566,1.68,1.2,1.92,0.48,0.8,0.6,39234,3.6543e+05
2,0.03419,-0.91143,-0.40068,2.4,1.8,5.4,2.3,5.2,3.5,0.018072,0.047889,0.047218,1.4298,0.42164,3.4383,0.67495,3.2249,1.0801,0.012979,0.037554,0.038875,1.28,0.32,2.48,0.56,2.96,0.8,39318,3.662e+05
2,0.03602,-0.92233,-0.40369,1.8,1.4,3.4,2.1,3,3.5,0.012454,0.031392,0.026852,0.78881,0.5164,1.7127,0.8756,1.7638,2.4152,0.01117,0.026284,0.021867,0.64,0.48,1.52,0.72,1.6,2.1,39403,3.6696e+05
2,0.041351,-0.90936,-0.38317,1.8,1,3,2.2,4,3.3,0.010453,0.033484,0.033555,1.0328,0,2.3094,0.78881,2.2111,1.6364,0.008841,0.027042,0.027445,0.96,0,1.6,0.64,2,1.3,39487,3.6773e+05
2,0.023053,-0.92735,-0.38889,1.8,1.7,3.8,2.4,2.2,2.3,0.015732,0.033241,0.01635,1.2293,0.48305,2.2509,0.96609,0.78881,0.48305,0.01144,0.023118,0.013698,0.96,0.42,1.84,0.84,0.64,0.42,39572,3.685e+05
2,0.034126,-0.92022,-0.39852,3.4,3.3,9.4,2.4,3.4,3.9,0.030207,0.10517,0.038595,1.8379,2.3118,9.8568,0.69921,2.4585,1.912,0.025916,0.074609,0.028803,1.68,2.1,7.04,0.6,2.08,1.7,39657,3.6927e+05
2,0.085872,-0.94038,-0.38698,6.2,3.8,10.6,1,3,4.7,0.051344,0.087113,0.031359,4.1312,2.2509,5.1897,0,1.4907,3.093,0.036278,0.068178,0.027232,3.44,1.92,4.48,0,1.2,2.58,39742,3.7004e+05
2,0.054183,-0.91948,-0.39717,2.2,5.1,9.4,2.8,7,5.7,0.037157,0.08901,0.075617,0.78881,2.5144,7.1056,1.9889,5.1208,3.199,0.031212,0.067794,0.060955,0.64,2.32,6.08,1.8,4.4,2.96,39826,3.7081e+05
2,0.04682,-0.93644,-0.40513,1,2.3,5.4,1.6,3.8,7.5,0.024722,0.054444,0.053467,0,1.2517,3.8064,0.96609,1.6865,1.7795,0.02032,0.042279,0.044019,0,1.02,2.64,0.84,1.44,1.5,39911,3.7159e+05
2,0.015526,-0.9577,-0.41143,1.2,2.6,5,1,3.8,1.8,0.013279,0.03812,0.031677,0.42164,0.84327,2.3094,0,2.1499,1.2293,0.011171,0.03142,0.026715,0.32,0.64,2,0,1.84,0.8,39996,3.7236e+05
2,-0.0020127,-0.95612,-0.40282,1.6,1,2.4,1,2,1,0.0092373,0.01473,0.015239,0.5164,0,1.2649,0,0.66667,0,0.007738,0.012111,0.010434,0.48,0,1.12,0,0.4,0,40081,3.7314e+05
2,-0.0019698,-0.96242,-0.40744,1.8,1,3.2,1.2,3,2.6,0.011692,0.03446,0.025218,0.78881,0,2.044,0.63246,2.2111,1.075,0.0096659,0.029663,0.018745,0.64,0,1.84,0.36,2,0.8,40166,3.7391e+05
2,-0.014641,-0.96846,-0.4144,1.4,1,2.6,1.6,3.6,2.8,0.0093025,0.025042,0.032681,0.84327,0,1.075,0.96609,2.1705,1.7512,0.0060334,0.021589,0.020618,0.64,0,0.88,0.84,1.92,1.44,40251,3.7469e+05
2,-0.013765,-0.95429,-0.41551,1.2,1,3,1.5,3,1.7,0.0047538,0.026151,0.023147,0.42164,0,2.2111,0.52705,1.633,0.67495,0.0036731,0.018424,0.018474,0.32,0,2,0.5,1.2,0.56,40337,3.7546e+05
2,-0.013528,-0.95119,-0.41118,1,1.3,1.2,1.6,2.2,2.7,0.0054629,0.017084,0.021615,0,0.48305,0.42164,0.5164,1.5492,0.48305,0.0042182,0.0123,0.018892,0,0.42,0.32,0.48,1.12,0.42,40422,3.7624e+05
2,-0.034196,-0.93671,-0.4188,3,1.7,7,3.9,7.8,5,0.024379,0.074598,0.068878,1.4907,0.67495,4.6667,1.3703,5.4324,1.7638,0.019249,0.059796,0.053092,1.2,0.56,3.2,0.96,4.64,1.6,40507,3.7701e+05
2,-0.049315,-0.93221,-0.39508,2,1.6,5,1,5.4,4.5,0.01676,0.03581,0.046994,1.1547,0.96609,1.8856,0,2.5473,1.354,0.013436,0.030691,0.041037,0.8,0.84,1.6,0,2.08,1.2,40593,3.7779e+05
2,-0.030251,-0.92834,-0.38831,1.2,2.2,5.4,1.4,3.6,4.6,0.012092,0.041005,0.037327,0.42164,0.78881,2.3664,0.5164,2.5473,1.5055,0.0096207,0.03286,0.02537,0.32,0.64,2.08,0.48,1.92,1.4,40678,3.7857e+05
2,-0.028082,-0.91203,-0.38985,1,2,4,1.8,3.4,3.4,0.0096009,0.036969,0.037869,0,0.8165,2.3094,1.0328,2.8752,2.2211,0.007132,0.028003,0.029869,0,0.6,2,0.96,2.48,1.92,40764,3.7935e+05
2,-0.059189,-0.93075,-0.39962,2.6,2,3.2,1.8,4.6,2.7,0.020521,0.02948,0.037057,1.4298,0.4714,1.8135,0.42164,2.5473,0.67495,0.016486,0.024194,0.030546,1.28,0.2,1.44,0.32,2.08,0.56,40849,3.8013e+05
2,-0.07011,-0.92069,-0.40402,2.2,1,3,1.3,4.4,3.1,0.01435,0.023005,0.037511,1.2293,0,1.4907,0.48305,2.2706,2.1833,0.011231,0.018751,0.028235,1.04,0,1.2,0.42,1.92,1.74,40935,3.8091e+05
2,-0.07148,-0.93029,-0.40821,2,2.2,2.4,1.1,2.6,2.9,0.017958,0.017588,0.025681,1.1547,1.5492,0.84327,0.31623,1.7127,1.1972,0.01523,0.013649,0.020293,0.8,1.44,0.64,0.18,1.52,0.72,41020,3.8169e+05
2,-0.075896,-0.94273,-0.41451,1.6,1.6,2,1,2,2.5,0.0099969,0.021535,0.017506,0.84327,0.96609,0.94281,0,1.3333,1.354,0.0072836,0.018587,0.014491,0.72,0.84,0.8,0,1.2,1.2,41106,3.8247e+05
2,-0.062953,-0.93449,-0.39539,1.8,2.3,2.6,1.1,2.4,2.6,0.014133,0.022068,0.025886,1.0328,0.67495,1.5776,0.31623,1.9551,1.5055,0.01114,0.015716,0.019456,0.96,0.48,1.28,0.18,1.44,1.4,41192,3.8325e+05
2,-0.066525,-0.91503,-0.39619,1.6,1.9,5,1.9,3.2,2.7,0.014851,0.045225,0.029348,0.84327,1.4491,4.3205,0.8756,1.8135,0.48305,0.009157,0.033128,0.019829,0.72,1.26,4,0.72,1.44,0.42,41278,3.8403e+05
2,-0.061586,-0.95963,-0.4061,1.6,1.3,4,2,6.8,2.4,0.016203,0.039204,0.053461,0.84327,0.94868,3.4641,1.0541,4.341,0.69921,0.011479,0.026826,0.042993,0.72,0.54,2.4,1,3.84,0.6,41364,3.8481e+05
2,-0.023878,-0.92343,-0.41023,1.2,2.7,2.8,1,3.6,3,0.017674,0.02987,0.034315,0.42164,1.2517,1.5492,0,2.9515,1.633,0.013588,0.022873,0.024449,0.32,1.02,1.36,0,2.16,1.2,41450,3.8559e+05
2,-0.020203,-0.91884,-0.44529,2.4,1.8,4.4,1.5,3.2,3.2,0.023129,0.032372,0.027719,1.5776,1.0328,1.4298,0.52705,1.8135,1.6193,0.018643,0.025435,0.019816,1.28,0.96,1.04,0.5,1.44,1.12,41536,3.8637e+05
2,-0.011847,-0.91045,-0.448,1.4,1,2.2,1.7,3,3.5,0.010376,0.037544,0.038887,0.84327,0,1.2293,0.48305,0.94281,2.4152,0.0066938,0.027992,0.029774,0.64,0,1.04,0.42,0.8,2.1,41622,3.8715e+05
2,-0.0051896,-0.93907,-0.46677,1.6,1.8,3.2,1.8,3.4,1.3,0.014248,0.026532,0.029574,0.84327,0.42164,1.2293,0.42164,1.075,0.67495,0.011995,0.018596,0.021842,0.72,0.32,1.04,0.32,0.88,0.48,41708,3.8794e+05
2,-0.0001741,-0.91021,-0.4448,2,1.4,4,1.8,5.6,2.2,0.014444,0.043932,0.043921,1.1547,0.5164,4.2687,1.0328,4.0332,1.0328,0.01098,0.030845,0.036131,0.8,0.48,3.2,0.96,3.68,0.96,41794,3.8872e+05
2,-0.010169,-0.92936,-0.45553,2,2.1,3.6,2.4,2.8,4.7,0.013646,0.037187,0.037323,0.66667,0.73786,1.075,0.69921,1.3984,3.8312,0.0097604,0.030888,0.026361,0.4,0.38,0.88,0.6,1.04,3.44,41881,3.895e+05
2,-0.0003782,-0.91929,-0.47399,1.6,2.6,3.6,1.6,3,3.1,0.016018,0.042424,0.039237,0.84327,0.96609,1.8379,0.96609,2.4037,1.8529,0.012286,0.030864,0.033574,0.72,0.84,1.52,0.84,2,1.68,41967,3.9029e+05
2,0.028499,-0.90718,-0.46986,2.2,1.3,3.6,2.4,2.6,6,0.014659,0.032572,0.042167,1.5492,0.67495,1.2649,0.69921,1.7127,1.2472,0.011156,0.023067,0.034047,1.12,0.48,1.12,0.6,1.52,0.8,42053,3.9107e+05
2,0.043953,-0.90341,-0.47704,1.8,1.6,3.2,2,3,2.8,0.016589,0.031566,0.022478,0.78881,0.96609,1.5492,0.8165,1.3333,1.7512,0.01395,0.023748,0.019515,0.64,0.84,1.12,0.6,0.8,1.44,42140,3.9186e+05
2,0.061557,-0.93248,-0.46767,2.4,2,3.2,3.1,4.4,4.8,0.026204,0.053706,0.046246,0.5164,1.0541,2.6998,1.6633,1.8379,2.4855,0.022275,0.041998,0.038295,0.48,1,1.92,1.52,1.52,2.24,42227,3.9264e+05
2,0.048016,-0.88889,-0.46273,2.8,2,3,1.7,8,4.4,0.021038,0.057524,0.084091,1.2293,0.8165,2.6667,0.48305,4.5704,2.2211,0.015406,0.047143,0.06207,0.96,0.6,2.4,0.42,3.6,1.92,42313,3.9343e+05
2,0.036643,-0.89622,-0.45942,1,3,6.2,1.2,3.4,6,0.018087,0.048727,0.047561,0,1.1547,3.084,0.63246,1.8379,2.8674,0.016188,0.042081,0.033322,0,0.8,2.56,0.36,1.52,2.6,42400,3.9421e+05
2,0.029529,-0.88582,-0.49313,1.4,1.7,2,3.4,3.4,3.6,0.018391,0.036491,0.039752,0.5164,0.48305,1.1547,0.5164,2.0656,2.5033,0.014,0.030396,0.029367,0.48,0.42,0.8,0.48,1.44,2.04,42487,3.95e+05
2,0.037213,-0.89128,-0.49536,2.2,1.6,5,1.7,1.8,6.8,0.021061,0.039778,0.047258,1.5492,0.5164,2.3094,0.67495,0.78881,3.1903,0.016031,0.03132,0.040449,1.12,0.48,2,0.56,0.64,2.56,42573,3.9579e+05
2,0.049684,-0.87134,-0.50449,2.4,4,2.8,2.5,2.8,3,0.027318,0.03894,0.022043,1.075,2.582,1.9322,1.7795,0.78881,0,0.02126,0.030435,0.018991,0.88,2.4,1.76,1.5,0.64,0,42660,3.9658e+05
2,0.045586,-0.88292,-0.48814,2.2,1.9,2.8,1.4,7.2,4.2,0.017806,0.030599,0.060469,1.0328,0.99443,1.6865,1.2649,3.084,2.4404,0.013656,0.024563,0.046907,0.96,0.9,1.44,0.72,2.24,2.24,42747,3.9737e+05
2,0.045676,-0.85965,-0.48031,1.4,1.8,2.2,1,3.4,2.6,0.013671,0.0233,0.027703,0.5164,1.0328,1.0328,0,1.7127,0.5164,0.010817,0.017645,0.025441,0.48,0.96,0.72,0,1.52,0.48,42834,3.9816e+05
2,0.050799,-0.86374,-0.46454,1.8,3.1,3,1.4,3.8,2.4,0.020066,0.025525,0.030703,0.78881,0.99443,1.8856,0.5164,1.8135,0.69921,0.016053,0.019423,0.025424,0.64,0.72,1.6,0.48,1.44,0.6,42921,3.9895e+05
2,0.061461,-0.83347,-0.45062,1.6,1.6,3.4,1.7,3.4,3.2,0.011624,0.029169,0.027003,0.84327,0.5164,1.5776,0.48305,1.7127,2.6583,0.0085651,0.024358,0.021025,0.72,0.48,1.28,0.42,1.28,2.28,43008,3.9974e+05
2,0.028296,-0.85777,-0.47574,2,1.1,3.4,1.2,1.6,4.6,0.011644,0.028651,0.029363,0.66667,0.31623,1.4298,0.42164,0.84327,1.7127,0.0090442,0.023763,0.023497,0.4,0.18,1.28,0.32,0.72,1.6,43095,4.0053e+05
2,0.01925,-0.85844,-0.4558,1.2,1.7,3.8,2.5,5.4,3.3,0.0097037,0.040433,0.044718,0.42164,0.48305,1.0328,1.354,3.5653,0.48305,0.0081745,0.032977,0.034065,0.32,0.42,0.72,1.2,3.28,0.42,43182,4.0132e+05
2,0.024988,-0.8703,-0.45651,1,1.7,3,1.4,2.8,2.8,0.0057076,0.023435,0.030311,0,0.67495,1.7638,0.5164,1.6865,2.1499,0.0044658,0.020384,0.023677,0,0.56,1.6,0.48,1.44,1.44,43270,4.0211e+05
2,0.034691,-0.89234,-0.44043,1.2,3.2,2.8,2.1,1.6,5.7,0.02056,0.03162,0.037613,0.42164,1.7512,1.3984,0.8756,0.84327,2.0575,0.01796,0.026359,0.031866,0.32,1.44,1.04,0.72,0.72,1.62,43357,4.029e+05
2,0.020842,-0.90474,-0.40603,1.2,1,2.4,1.2,3.4,2,0.0073875,0.020751,0.028713,0.42164,0,1.075,0.42164,1.7127,1.0541,0.0060682,0.01714,0.019186,0.32,0,0.88,0.32,1.52,1,43444,4.0369e+05
2,0.033366,-0.92361,-0.396,1.6,1.4,1.4,1.7,2.4,1.4,0.011918,0.017783,0.017624,0.5164,0.5164,0.5164,0.48305,1.075,0.5164,0.0088904,0.014468,0.014183,0.48,0.48,0.48,0.42,0.88,0.48,43532,4.0448e+05
2,0.031827,-0.91396,-0.40156,1.2,2.2,3.6,1.2,3.4,2,0.010838,0.024964,0.023824,0.42164,0.78881,1.4298,0.63246,1.9551,0.4714,0.0082947,0.021401,0.018385,0.32,0.64,1.12,0.36,1.68,0.2,43619,4.0527e+05
2,0.023322,-0.90659,-0.41089,1.2,1,2,2.4,2.6,2.7,0.0097567,0.027078,0.025534,0.42164,0,1.633,0.96609,2.1705,0.48305,0.0080719,0.021559,0.019722,0.32,0,1.2,0.84,1.92,0.42,43707,4.0607e+05
2,0.023637,-0.92014,-0.43387,1.2,1.4,2.8,1.4,3,2.2,0.0070044,0.02108,0.022635,0.42164,0.5164,1.0328,0.5164,1.1547,1.1353,0.0061237,0.017064,0.019437,0.32,0.48,0.96,0.48,0.8,1,43794,4.0686e+05
2,0.030998,-0.90768,-0.43112,1.8,1.3,3.8,1.7,3.4,2.3,0.013436,0.030059,0.030266,0.78881,0.48305,2.044,0.48305,1.9551,1.2517,0.012172,0.023008,0.025983,0.64,0.42,1.76,0.42,1.68,1.02,43882,4.0765e+05
2,0.039304,-0.91462,-0.41486,1.6,2,5.4,1.2,4,4.4,0.014231,0.040814,0.03682,0.84327,0.94281,1.9551,0.42164,1.4907,1.6465,0.01072,0.034314,0.029686,0.72,0.8,1.68,0.32,1.2,1.28,43970,4.0844e+05
2,0.016116,-0.91745,-0.42001,1.4,1.3,4.2,1.3,3.2,3.7,0.01445,0.031111,0.034692,0.5164,0.48305,2.1499,0.48305,2.7809,0.48305,0.011075,0.024981,0.028581,0.48,0.42,1.52,0.42,2.24,0.42,44057,4.0924e+05
2,-0.0032775,-0.90981,-0.42742,1.2,1.4,2.4,1.5,4.8,1.7,0.0080275,0.016378,0.032663,0.42164,0.5164,0.5164,0.52705,1.5492,1.4944,0.0065979,0.013478,0.027614,0.32,0.48,0.48,0.5,1.36,1.12,44145,4.1003e+05
2,0.011975,-0.90734,-0.42654,1.4,1,2,1.3,2.8,2.5,0.011729,0.017363,0.02589,0.5164,0,0.94281,0.48305,1.2293,1.7795,0.0081062,0.014217,0.018745,0.48,0,0.8,0.42,1.04,1.5,44233,4.1083e+05
2,0.029581,-0.9198,-0.42356,1.8,1.8,1.4,1.1,3.4,3,0.015241,0.01894,0.025395,0.42164,1.0328,0.5164,0.31623,1.4298,0.4714,0.012677,0.015973,0.020248,0.32,0.96,0.48,0.18,1.12,0.2,44321,4.1162e+05
2,0.030164,-0.90627,-0.42001,1.6,1.9,3.8,1.6,5.2,1.9,0.015387,0.028501,0.038537,0.5164,1.4491,1.2293,0.5164,2.9364,1.4491,0.012147,0.023393,0.03265,0.48,1.26,0.96,0.48,2.56,1.26,44409,4.1242e+05
2,0.03605,-0.92356,-0.42032,1,1.7,1.6,1.1,2.4,1.3,0.0083206,0.012737,0.018096,0,0.94868,0.5164,0.31623,1.5776,0.94868,0.006261,0.009347,0.014217,0,0.7,0.48,0.18,1.28,0.54,44497,4.1321e+05
